date,developerResponse,review,rating,isEdited,userName,title,App_Name
2023-05-25 14:54:13,,"I tried it on a whim and was skeptical it would be worth it. It is worth it. 

I hate having notifications come through on my devices, but the I Am affirmations are entirely welcome as they appear throughout the day. I find them encouraging and supportive.",5,False,SoggyInSeattle,An app that gives back.,I am Daily Affirmations
2023-02-04 15:37:04,"{'id': 34803206, 'body': 'Thanks so much for your positive review! We appreciate your support! ', 'modified': '2023-02-10T22:18:27Z'}","This app has helped me to completely retrain my brain, reroute my thoughts and start my day just overall more positive and confident. It has also helped me love myself again after so many years struggling with that. 10/10 highly recommend",5,False,MeredithJay,Amazing,I am Daily Affirmations
2023-04-03 02:04:01,"{'id': 35792831, 'body': ""Hi there! We're always looking for ways to improve our app, so we appreciate your feedback. If you delete your name from the app (under the General settings), you won't receive any more of these affirmations. "", 'modified': '2023-04-05T16:56:28Z'}","I have been enjoying this app for a daily dose of positivity, but recently a software update means the affirmations coming through include my name. Eg: “I owe it to myself to be kind to Rebecca.”  It feels super creepy and cringe, and I can’t figure out how to get rid of it! I tried adding my own name to the “do not use” list of words, but to no avail. Developers! Please fix, this is weird.",3,False,pizzabagelgurl,Creepily now includes your name in affirmations?,I am Daily Affirmations
2023-02-21 11:11:28,"{'id': 35061142, 'body': ""Hi there! We're so glad you're enjoying our app. Unfortunately, developing an app and creating content takes a lot of work and people, which is why we charge a fee for the Premium version. But there are a lot of features you can continue using in the free version! \n"", 'modified': '2023-02-24T19:33:01Z'}","This is a great app! We all need help in one way or another. It’s not easy  financially being a single mom.  I would appreciate it i if I could get this great information without worrying about the fee, This app is helpful for all, if we are content, we can treat others better in the world goes round and round.",4,False,Life!🙏,People need people,I am Daily Affirmations
2023-01-29 19:27:57,"{'id': 34664504, 'body': 'Thanks for letting us know how much you enjoy our app and for recommending it. We appreciate your kind words.', 'modified': '2023-02-03T17:49:38Z'}",I’m a 12 year old 7th grader and I deal with a lot of anxiety and this app after one week has boosted my confidence sooooo much. Although I don’t have the premium it has already worked wonders! I would definitely recommend for all ages that deal with stress.,5,False,Ansley Peterman,Younger Users,I am Daily Affirmations
2022-11-07 03:39:13,"{'id': 33112762, 'body': 'Thank you for your awesome review! We’re really happy to know you like our app.', 'modified': '2022-11-11T17:10:20Z'}",This app really helps me with my negative thoughts I have randomly. I get notifications which seems like every hour and it really does help me stay positive and helps me to stay on the right mind set. I really appreciate this app having a positive impact on my day to day life. Thank you 🙏🏽🧿💯‼️,5,False,shelsea-lynn,Helpful‼️,I am Daily Affirmations
2022-03-20 21:43:56,,I am is such a good app. it gives me notifications that makes me feel so much better about myself and my life. you can even make a own widget and you can choose how many notifications you want of each quote and even what time.,5,False,Brandi~,i am,I am Daily Affirmations
2022-09-15 04:18:34,"{'id': 32155945, 'body': ""Thank you for the awesome feedback! We're sorry you're having issues with the app. Please contact us at hello@monkeytaps.app so we can help you resolve this. "", 'modified': '2022-09-21T17:39:39Z'}","Love the I AM app. I enjoy reading the motivational quotes to try to redirect my thoughts. However, with the new update, it defaults to general. When I change it to motivational quotes, if I close the app it goes back to general. Plus, every time I open the app it asks for my gender identity; I answer, but it doesn’t seem to be saving my answer.",4,False,templetiny,New IOS bug,I am Daily Affirmations
2022-07-13 03:02:03,,"The only issue I have with this app is that with almost every update there’s a new bug. Oftentimes these bugs make it so that the reminders - a massive selling point of the app - don’t work correctly. 
However, that aside, this app has greatly improved my mental health and helped me grow. I just wish it was more consistent.",4,False,Arlo Marlow,Great app,I am Daily Affirmations
2022-01-31 01:41:19,"{'id': 27832681, 'body': 'Thanks for taking out time to rate us. It really helps us to keep going! ❤️', 'modified': '2022-02-03T16:09:35Z'}","I will hear the notification chime and stop what I’m doing, take a moment and read an affirmation. It makes me take a deep breath and even if the word isn’t for me at the time - I still take a moment.
These moments are needed so much right now. Much more than we’ll ever realize.",5,False,Ms.Dunc,Necessary,I am Daily Affirmations
2022-01-06 13:46:39,"{'id': 27354814, 'body': 'This review made our day! Thank you so much for sharing your experience with us.\n', 'modified': '2022-01-10T17:40:05Z'}",This app is totally amazing i feel way more confident than i used to i just love scrolling and reading all the positive vibes im so happy ! This app can help many people with body positivity and more! So if i were you i would definitely download the app if you havent already! 😊,5,False,elliette's opinion,My Opinion On This App,I am Daily Affirmations
2021-01-29 18:37:48,"{'id': 20789416, 'body': 'Thank you for taking the time to to leave us this amazing review, it means a lot!\n', 'modified': '2021-02-01T18:02:24Z'}",This is the best app ever I am truly thankful that this exist and everyday life to be reminded my worth at all time through out the day life is pretty much on going and sometimes you can get to busy to come back to you but this reminds me everyday who I am and what my worth is thank kindly ✨🦋,5,False,Butterly Moon,Thank you for healing me and reminding me who I am and that I am love,I am Daily Affirmations
2021-01-21 05:43:18,,I  enjoy this app because when I least expect it I get an affirmation that helps me get back on the right mindset.  It seems to pop up when I list Ned it and the message is appropriate to shifting my thoughts.  It almost feels like it can read my mood.    Well the getting it!!,5,False,seashellt44,Great App!!,I am Daily Affirmations
2021-01-16 09:34:40,"{'id': 20639335, 'body': ""Thank you so much for taking the time and courage to write such a review. It's users like you that make us strive to do better. We are so grateful for your kind words.\n"", 'modified': '2021-01-25T18:28:40Z'}","I’ve been feeling better already. I am a PTSD SURVIVOR. I also have had very bad anxiety, depression and such low energy. These affirmations help to keep my grounded and centered. I truly needed this. Normally
I don’t pay for apps such as this but I am super glad I did and the amount I paid was totally worth it. Get better guys and download this app.",5,False,CourtneyTrinique,Glad I Paid,I am Daily Affirmations
2020-03-31 20:05:24,,"Perfect. 
When I saw “daily notifications” I said YUCK.
PLOT TWIST they don’t feel like notifications. This is app is SO SUBTLE and positive. It doesn’t feel like a notification it feels like a banner reminding you to be human all day. So great. Highly recommend. You can set it to whatever you feel comfortable with.",5,False,shansFromFL,Comfortable & motivating,I am Daily Affirmations
2023-07-07 18:59:58,,"I feel calm when I read these notes and motivated to do things that don’t really like to do but because of this app I am I feel less pressure and do things love to do like dancing,singing,drawing,ballet I just recommend this so much! Download it now!🤍",5,False,Margareth gonzalez!,I love this app already!,I am Daily Affirmations
2023-11-13 01:07:13,,"Love this app! So many motivational sayings that brighten my day! However, recently, every time I open the app, it makes random clicking sounds until I close it. Kind of annoying and no purpose. Also, couldn’t find any way to turn them off. Can you fix please?",4,False,Meeshcalich777,Love! But can you fix please?,I am Daily Affirmations
2023-03-03 02:36:06,"{'id': 35322279, 'body': ""We're so happy to hear that our app is helping you feel better. We appreciate your support! \n"", 'modified': '2023-03-10T21:01:44Z'}","Just download it a few days ago, and I’m feeling much better. I’m going thru a lot and the constant reminders make me feel so much better. This app is absolutely amazing and it helps so much 

Stay safe everyone and I luv u ❤️",5,False,Catalina's crafts,From someone who has Anxiety  and Depression,I am Daily Affirmations
2022-07-11 00:26:52,"{'id': 31281966, 'body': 'Thanks so much for the great rating! We’re really glad that you like our app.\n', 'modified': '2022-08-04T14:31:05Z'}","I downloaded this app about 2 years ago. And it always seems to be right on time. Whenever I am being introspective, i get a notification from the app with an affirmation that validates what I am thinking. I think it’s reading my mind 😆",5,False,ieshabrownie,Always on time,I am Daily Affirmations
2022-04-18 00:51:10,,"Absolutely my FAVORITE app! Helps to keep my mindset positive throughout the day, encourages greatness and growth. The option to change time and frequency of reminders is awesome and sometimes I just go into the app and scroll through a few to find the ones I want to focus on in that moment.",5,False,jennnnnnnnnnna13,YES,I am Daily Affirmations
2022-04-09 14:45:51,,"I need these words of support, now more than ever.  I’m so busy I never take out time for myself.  It’s a gentle reminder I desperately need or I will loose myself in todays insanity.  We need to tune out of the noise and tune in to the things that this society is trying to kill (our humanity, our soul and love)",5,False,Caseihwoman,Insane world,I am Daily Affirmations
2022-02-14 17:45:08,"{'id': 28200455, 'body': 'Hi! You can program how many reminders you want to receive throughout the day by going to your Menu-Settings-Reminders, hope this helps!\n', 'modified': '2022-02-22T19:22:06Z'}",I so enjoy receiving these affirmations every day. I think I could benefit more from the app if I am able to figure out how to just have them show up once a day instead of mini times per day. But I love them they are so motivating for me,5,False,I-Tunes Addict,These affirmations are a God send,I am Daily Affirmations
2021-12-31 00:54:19,"{'id': 27213910, 'body': 'Thank you so much for your review. It means a lot to us! :)', 'modified': '2022-01-03T22:17:44Z'}",I love this app. Saw it on Instagram and downloaded it at first sight. I am going through a dark season that started in 2019 before the pandemic. I struggle with my faith just about everyday. The affirmations I receive from this app have been vital in helping me get through each day.,5,False,High End Girl,Food in darkness,I am Daily Affirmations
2021-12-15 17:41:23,,I downloaded this app during the toughest period of my life thus far. It really helped me get out of my own mind and focused on what is really happening around me. I have been working hard on staying mindful of myself in the current moment. This app really helped me with that.,5,False,Pattys17,Grateful,I am Daily Affirmations
2021-12-04 18:25:19,"{'id': 26855267, 'body': 'We really appreciate you taking the time out to share your experience with us, it means a lot!', 'modified': '2021-12-15T16:34:09Z'}",I have been subscribed this the paid version for more than 2-years now and the automated positive messages that I have set to pop up on my iPhone through out the day are helping me shift to living with a more positive mindset.,5,False,Joyscoop,This App is Making a Difference in My Life,I am Daily Affirmations
2021-03-31 18:34:17,,"I’ve had this for a few weeks now, and I love getting the messages. They’re short, quick to read, and I can select the topics to make it relevant to my life. I love this app and the yearly subscription has been well worth it already!",5,False,Bcgpeanut,Relevant positive messages,I am Daily Affirmations
2021-03-26 22:21:04,,"Downloaded off whim , thought the messsages were cute_ but today In the Real World , I had a unavoidable discomfort and the app sent me message notification 
“ this discomfort is temporary.” 
That’s exactly what I need to read & See at the very moment.  5 Healthy Stars All The Way. The Algorithm Worked for Me , emotionally purposeful. Just 4 words but .. Sweet App.",5,False,Toney B. Davis,It was just in Time.,I am Daily Affirmations
2020-12-16 19:17:50,"{'id': 19863729, 'body': 'Thanks for leaving us such a wonderful review. We are thrilled that you are enjoying the app, thank you for sharing it with your loved ones!\n', 'modified': '2020-12-18T23:58:58Z'}","We all don’t have the strength or even that special someone to remind us how great we are individually NO MATTER what we’re going thru. This app is everything EVERYONE needs for empowerment, encouragement, personal growth and self love ! Don’t know how I got this far without it and I will make it my business to tell everyone I know to download it 🥰",5,False,La_Yu_ca,THANK YOU ! 💜,I am Daily Affirmations
2020-11-17 02:09:27,"{'id': 19303081, 'body': 'We make user experience and satisfaction our priority, and your review reaffirms the hard work we put in every day, thank you for your kind words!\n', 'modified': '2020-11-23T21:44:12Z'}",I am currently dealing with anxiety and I have this app set up to send me affirmations every hour. I look forward to reading these as they are very encouraging and helping me change the way I talk to myself. I have also set this as a widget and I see them ever time I look at my Home Screen. Thank you so much for this app.,5,False,j.ray933,Love this app,I am Daily Affirmations
2023-10-22 20:29:39,,I’ve been using this app for over a year now and it just keeps getting better! I’m writing a brief review on my blog about it so I can tell my readers about it to try it. To me it’s money well-spent because it helps my mental health and keeps me grounded 😍 thank you!,5,False,Angie mb13,I love this app,I am Daily Affirmations
2023-10-06 14:15:19,,"Seriously!  This is like having the most upbeat, positive & “on time” friend ever!!  The affirmations & positive notes are soo on point and come to me right when I need them!!!  I honestly cannot recommend this app enough!!!   It truly is amazing and has helped me a lot!",5,False,AustinD5678,Amazingly awesome new friend!,I am Daily Affirmations
2023-09-06 12:05:21,,Didn’t expect to love this so much.  Just a quick glance at my phone to read a 2 second powerful affirmation.  Many have arrived right on time when I was entering or exiting a stressful situation. It has been a gift.,5,False,where is ariana?,Fantastic daily quick reminders,I am Daily Affirmations
2023-09-22 14:01:09,,"After I paid for the premium subscription the app started glitching.  Crashes seconds after opening.  I’ve uninstalled, reinstalled, updated and restarted my phone all multiple times. Each time I message the company there is an update that makes it work for a day and then we start all over again. Extremely disappointed in this as I love the app when it works but am upset I paid for something that doesn’t work.",1,False,Staci7711,Glitchy,I am Daily Affirmations
2023-05-26 10:41:28,"{'id': 37296736, 'body': ""Hi there! You can delete your name from the app (in the Profile settings) and you won't see any of those affirmations. Thanks for supporting our app!"", 'modified': '2023-06-23T18:22:09Z'}","I love this app! I never spend money on apps but this one is so worth it. I’ve only had it a few days but I’m already in love. 
I just have one question- how do I get it to stop using my first name in the affirmations? It’s so weird to me but I can’t figure out how to stop it",5,False,Cort97!!,amazing,I am Daily Affirmations
2023-07-17 17:59:16,,in my settings my gender identity is male but i still get affirmations sometimes calling me a woman which is really weird and uncomfortable. It wouldn’t be a big deal and i would just probably not care much except i am a trans male so seeing this is extremely triggering. i like everything else about the app though.,4,False,Harrysfurtiregirlfriend,Misgendering?,I am Daily Affirmations
2023-04-12 17:59:08,"{'id': 36208866, 'body': 'Hi there! You can go to the reminders screen to change the days/times when you receive the notifications. Please contact us at hello@monkeytaps.app if you need help setting them up the way you prefer.', 'modified': '2023-04-27T15:57:55Z'}",It’s only my first day using it and I love it but I wish you could select which day you want the affirmation because some kids have school at 7:00 otherwise great app I totally recommend this to other people with anxiety it’s very helpful for self esteem!,5,False,Puppylover1383,I LOVE it,I am Daily Affirmations
2023-03-23 17:26:34,,"I have shared this with several friends already! As someone who is learning to love myself more and more, I am truly grateful for this app and the affirmations it sends throughout the day! Little reminders through the day to take a moment and be positive about myself!",5,False,CPR115,I love it!,I am Daily Affirmations
2023-03-18 23:55:23,"{'id': 35574193, 'body': ""You're welcome! We really appreciate your positive review!"", 'modified': '2023-03-24T17:24:06Z'}",It totally brightens my day when these pop ups appear out of nowhere. Ironically so they always seem to be relatable to what is happening in my life at the moment. Thank you for this. In these trying times it’s the little things that matter.,5,False,robindahl,Love this app,I am Daily Affirmations
2022-12-07 13:47:47,,"I am a recovering addict and in rehab we got a positive affirmation every morning and it made me calm, they gave me back my self love, self respect and self worth, they made me feel loved, happy and comforted. This app. Gives me all this and more, I am loving it and I will always be grateful for the positive affirmations I receive.",5,False,Jennifer5396,Positive energy,I am Daily Affirmations
2022-11-29 17:29:00,"{'id': 33645809, 'body': 'Thanks so much for the awesome review! We appreciate you!', 'modified': '2022-12-10T14:42:01Z'}","Not too often in life do the planets align perfectly, but this app seems to know exactly what I need to hear during the day. It’s helped me to focus more on my goals, and to stop and take a moment no matter what I’m doing to just breathe. Get the app, get the affirmations.",5,False,KINSD79,The timing is perfect,I am Daily Affirmations
2022-09-06 03:53:09,"{'id': 32003006, 'body': ""Hi there! You'll be glad to hear that our team is already working on an iCloud sync option. Stay tuned for a future update!"", 'modified': '2022-09-13T21:31:50Z'}","I’ve used this app for years, and 10 out of 10 highly recommend. But I would love a login option to access my affirmations across devices. Fingers crossed, this update is coming sooner than later. TIA!",5,False,MochaFox80,"I love the app, but…I have a small request.",I am Daily Affirmations
2022-04-26 01:19:29,,"I am dealing with depression and anxiety and, this app drive me to tears when I read something positive for myself because I’m learning how to love me (I’m on therapy) I feel better every time I read those beautiful phrases what is making easier my therapy. Thank you so much 💕",5,False,Iztaccíhuatls,This app is saving me,I am Daily Affirmations
2022-03-07 18:41:33,,"I love the app. Don’t like that selecting a picture with a hand only has a white one as an option.

I appreciate being able to categorize the affirmations and I know it helps keep my mind in track.",5,False,Christian Ross,Love this app - can we get some hands of different complexions?!,I am Daily Affirmations
2022-01-18 17:36:26,"{'id': 27558184, 'body': 'Thanks for the awesome review! We work hard to meet expectations like yours, and we’re happy to hear we hit the mark for you.\n', 'modified': '2022-01-20T11:58:59Z'}","I’m so glad I downloaded this! The messages are so awesome, you can pick categories, and you can favorite the ones you love to look at later! It really helps with your mental health, and the messages pop up right when you need them the most.  😊",5,False,KayKitten27,Great App!,I am Daily Affirmations
2022-01-03 13:31:23,"{'id': 27354252, 'body': 'Hi there, iOS has a limit of\xa060\xa0reminders\xa0that any app can program at a\xa0time, so once these run out you have to open the app to schedule more. Ultimately this is something we can’t fix since Apple is responsible for this restriction. If you need further assistance please contact us at hello@monkeytaps.app.', 'modified': '2022-01-10T17:09:11Z'}","The second day I stopped receiving notifications with affirmations , oh but they were quick to take $22 from my card right away on the 3rd day 🤯
Still haven’t received any affirmation and it’s barely the 3rd day",5,False,aureliana j,Worse service,I am Daily Affirmations
2021-01-24 12:59:44,,"I absolutely love this app. It has become a daily essential and I often share my affirmations with family and friends. I need to play around with the settings some more because I feel like they pop up more than I have designed them to, but overall I’m loving this app!",5,False,CharChic88,Daily Essential,I am Daily Affirmations
2023-10-31 01:42:39,,I'm blind And I enjoy the I Am app. Its amazing. I use it sometimes. Thanks to the app developer or developers who made this app for everyone to use. Its very voice over accesible and blind friendly so I can use it. Thank you ones again.,5,False,dewayzhac,Very Blind and Voice Over Friendly,I am Daily Affirmations
2023-10-27 01:36:29,,"I luv this app so much because it helps me to be more positive bout myself in ways that inspire me to try harder everyday of my life. When I’m down bout myself I use this app a lot. Also, it takes kinda a long time to load too but that’s fine.",5,False,addiethrgreat,Luv this app,I am Daily Affirmations
2023-07-02 16:45:26,"{'id': 32848673, 'body': 'Thanks so much for sharing your positive experience with our app. We’re so glad you’re enjoying it and we hope you did great on all three tests!', 'modified': '2022-10-28T22:09:12Z'}",This app help me a lot .I go to college and everyone knows that it is really hard. This app is so wonderful it gives everything you need . It gives choice what YOU think you need it really helps you . You should get this app,5,True,Pattydubon7,Why this is the best app for YOU,I am Daily Affirmations
2023-07-30 19:08:31,,"First time this happened that I am aware of.  I did a workout.  15 minutes later I received an affirmation 
“I am grateful for my workout”. Obviously the app knew I worked out.  Here I thought it was done universal consciousness thing that would resígnate with me at time.  But no!  
Did I sign something I’m not aware of?  Transparency please in developers response.",3,False,Gotmilkforlife,Does this app listen to me?,I am Daily Affirmations
2022-10-28 15:33:55,"{'id': 32961974, 'body': 'We’re so happy to know that you’re enjoying the app. Thank you so much for your feedback! We appreciate you!', 'modified': '2022-11-03T22:17:10Z'}",I LOVE this app. They send affirmations on various topics throughout the day. Helps tone down that inner voice that pulls us down… and gives a microphone to the strong voice that we have been building during our healing.,5,False,Cats!!!!!!!are!!!!!!cool!!!!!!,Gives the microphone to the right voice,I am Daily Affirmations
2022-06-27 18:39:51,,"This app’s quotes and motivational sayings have made me feel better and more motivated more times then I can say. And I’m only using the limited free version! It is just worth giving it a try and if you can afford it, paying for it. It’s that good.",5,False,KBEmbyr,Worth Your Time and Money,I am Daily Affirmations
2022-05-09 23:17:35,,It’s always inspiring to see a nicely written message that I can connect with… and that pushes me to believe in myself. We don’t always receive these messages from those who are close/around us. So it’s nice to get from my phone bc I always look at that lol.,5,False,VICKIErescue,Inspiring,I am Daily Affirmations
2022-03-07 16:51:04,,"Between all the phone notifications of bad news, people selling you something, or asking for something from you, is a treat and a breath of fresh air to get positive notifications grounding me and helping me come back to Center, I love it and it really works for me.",5,False,federicaarevalo,It’s great,I am Daily Affirmations
2021-11-09 18:24:35,,I love these messages! You can change the style of reminders to fit your current motivational needs. You also can set them for different times during the day. I helps also when I read them out loud.,5,False,Newly Nelson,I love them,I am Daily Affirmations
2022-02-26 17:50:47,,I really love this app as it’s a nice reset every time I see a new affirmation.  I enjoyed it so much that I bought the paid subscription.  Today while I was scrolling through a few affirmations I got an ad for other widgets.  I shouldn’t receive ads with a paid subscription….will likely not renew if I keep seeing ads. It interrupted my zen.  Bummer.  3 stars because of ads.,3,False,self29,Review,I am Daily Affirmations
2021-10-02 23:41:16,"{'id': 25479160, 'body': 'We are so happy that you are enjoying the app. Thank you so much for your feedback!', 'modified': '2021-10-04T11:45:55Z'}","This app is wonderful, I like the affirmations that they’ve come up with, though not all of them completely resonate with me, some of them are more succinct then I expected and feel specific to me. I have no doubt that this App will have a profound effect for the positive on my life.",5,False,wonderkin C,Great App,I am Daily Affirmations
2021-05-02 18:36:33,,I’ve always been in the past negative or doubtful and I see the pattern of failure associated with my negative self talk so I switched it up and even if I don’t see results super fast I’ve knoticed a change within myself today and I am thankful for that,5,False,aoneyolas,Positive affirmations is what I need,I am Daily Affirmations
2021-04-24 21:06:31,"{'id': 22593759, 'body': 'It’s users like you that makes us put in the hard work and effort. We are so grateful for your kind words.  ', 'modified': '2021-05-03T14:49:52Z'}","I got this app due to something terrible happening in my life. I was a bit depressed, not going to lie. But when I got this app, I became more self confident. I recommend this app to people who are going through times like I was. It helped me more then I can say. Thank you so much.",5,False,iloveminniemouse,Thank you.,I am Daily Affirmations
2020-04-30 05:15:41,"{'id': 15089177, 'body': 'Thanks for the awesome review! We work hard to meet expectations like yours, and we’re happy to hear we hit the mark for you.\n', 'modified': '2020-05-04T20:34:27Z'}","This app is incredible. It helped me find my self confidence somewhere hidden in my brain even if i lost a very long time ago but this app brought it back, after only one day of use. I WILL use this app everyday for sure. Don’t hesitate this app is THE app if you don’t feel good about yourself.",5,False,mayou1234554321,Download it don’t even hesitate,I am Daily Affirmations
2021-03-22 16:03:36,"{'id': 22152812, 'body': ""Hi there! iOS has a limit of\xa060\xa0reminders\xa0that any app can program at a\xa0time, so once these run out you have to open the app to schedule more. Ultimately this is something we can't fix since Apple is responsible for this restriction. If you need further assistance please contact us at monkeytaps@gmail.com.\n"", 'modified': '2021-04-09T16:03:15Z'}","...really happy with the available affirmations and the ability to personalize lists. But I cannot for the life me get the notifications to work. I set them up a few different ways, removed the app and reinstalled, and I still don’t get the notifications on my phone or watch on the scheduled basis I’ve set. Want to love this app, but it’s not quite working the way I though it would, especially for $20.",3,False,Amateur Puzzler,I am,I am Daily Affirmations
2022-11-12 17:22:14,,At first I thought I didn’t need this app ! But soon after I realized I was wrong ! This is the best app to help uplift your spirits and give you reminders to be happy ! The affirmations fit so perfect for everyday life! Basically the help helps remind you the good things about life !,5,False,milliondollarproduct,Raise your vibrations,I am Daily Affirmations
2023-02-10 06:23:44,"{'id': 34914640, 'body': ""Hi there! Thanks so much for your feedback! The app is on a 24-hour clock, so the reminders would end at the end of that day - 12am. Anything after that would be a part of the next day's reminders. With your time schedule, you may want to set up two reminders, one from 8pm-midnight and one from midnight-9am. This way, you'll get reminders during that entire time frame. If you need help with this, please reach out to us at hello@monkeytaps.app so we can help you get it set up!"", 'modified': '2023-02-16T21:21:19Z'}","Howcome I can only get these reminders during the day? I work nightshifts so I am usually only ever awake at night, so it’s a little disappointing to see I can’t set the reminders to start at 8 pm (when I normally wake up) and end at 9 am. I am am only able to set it to start at 8pm if they end before 12 am which is kinda frustrating.",3,False,Lovefrckles123,Already a bone to pick,I am Daily Affirmations
2023-02-08 05:26:15,"{'id': 34803121, 'body': ""Hi there! Unfortunately, developing an app and creating content takes a lot of work and people, which is why we charge a fee for the Premium version. But there are a lot of features you can use for free in the ad-sponsored version! The free themes rotate, so if there isn't one you currently like, please keep checking back! \n"", 'modified': '2023-02-10T22:07:53Z'}",Used to be a really good app. I shared it with family and friends and they liked it too. But I hate when people ruin a good thing. I get having to pay for somethings but seeing things that used to be free now having to be bought is ridiculous. You can only get a few backgrounds for free now and their all ugly. I’ve had this app for close to 6 months or longer but  now i have to delete it because it’s not worth taking up my storage.,1,False,i dont even know why i got it,Disappointed,I am Daily Affirmations
2021-01-14 20:13:12,,"Talk about changing the structure of your brain and interrupting negative thoughts. This app is amazing. I recommended turning on notifications. (And turning off other notifications) These are the best notifications to have. Thank you for making this, and making it affordable.",5,False,Emma Lemma B,Life Changing,I am Daily Affirmations
2022-05-24 03:31:39,,"I love that I can share this app with my daughter. We both get them all day. It’s wonderful. I don’t always like opening the app, I prefer to just reap the notifications. Problem is, when you don’t open the app the notifications time out and they stop. I’d like that fixed.",4,False,Matthew Krueger,Great uplifting messages,I am Daily Affirmations
2021-11-18 17:40:56,,"Seemed generic and focused on affirmations for more religious individuals. That’s probably fine for most; I was seeking something with more empathetic affirmations that would help with staying positive. However, I didn’t really get anything that seems like they actually related to the categories of the things I selected in the settings. They just seems like basic things that you could get off of a website. Just not for me.",2,False,MurkyKraken77,Meh,I am Daily Affirmations
2021-01-14 17:46:55,,"I love this app, as well as the Motivation app! They send you daily quotes to help remind you that you’re enough. They also let you customize it with background wallpaper and you can make a widget with the app, all without paying. I highly recommend this app especially if you need uplifting:)",5,False,100%pickliepaige,Amazing!,I am Daily Affirmations
2021-01-01 18:13:06,"{'id': 20174390, 'body': 'Thanks for leaving us such a wonderful review. We are thrilled that you are enjoying the app!', 'modified': '2021-01-04T21:03:07Z'}",I have been searching for the right application for my affirmations forever.  I can enter in my own affirmations AND use the app affirmations.  It’s easy to customize.  You can try it for free but the premium package is extremely affordable.,5,False,Dodson1233,My search is finally over,I am Daily Affirmations
2020-09-07 20:53:15,"{'id': 17832852, 'body': 'iOS has a limit of\xa060\xa0reminders\xa0that any app can program at a\xa0time, so once these run out you have to open the app to schedule more. If you need further assistance please contact us at monkeytaps@gmail.com.', 'modified': '2020-09-11T20:57:37Z'}","I enjoy the app. The affirmations are good.  I have reminders set for every hour. But the reminders stop working.  I don’t get a notification or anything.  Unless I open the app and edit the reminders, then the notifications will start popping up.  It will only last for that day.  The next day, I get nothing again. It’s kind of annoying since I paid for the app and get nothing.",3,False,YayaBella1113,It’s good but can be better,I am Daily Affirmations
2020-03-07 16:27:07,,"I have been enjoying this app. Then I watched an add that was an attack on gun sense safety laws. It was really a terrifying and dangerous add. I complained to the company and they responded, right away, that they would remove it and block further ads. They agreed the ad had NO PLACE in a manifestation app! Excellent customer service.",5,False,HLVP,Really wonderful and excellent customer service,I am Daily Affirmations
2023-07-11 13:33:09,,The shot of positive energy that this app sends out is amazing  and consistent through each and every day! I have it as a widget and so I see it every time I pick up my phone. The power behind such a small action step is astounding.,5,False,perrypartypak,Fantastic!,I am Daily Affirmations
2023-05-08 20:32:42,"{'id': 36687325, 'body': ""We're so happy that we're helping you and your mom. Thanks for supporting our app!"", 'modified': '2023-05-23T14:58:19Z'}",Ok so basically this app reminds you to be yourself and that you are great the way you are. And it’s so relaxing and sometimes makes ppl/people cry. Me and my mom have this and we love it! She has anxiety and this helps her a lot🫶🏻 this needs a lot of good reviews..🫶🏻🫶🏻🫶🏻🫶🏻🫶🏻,5,False,Alpha and faroko,Omg I recommend this app🌸🫶🏻🫶🏻🫶🏻,I am Daily Affirmations
2023-02-07 01:16:17,"{'id': 34803169, 'body': 'We love seeing reviews like this! Thanks so much for sharing your positive experience with us and the community. ', 'modified': '2023-02-10T22:13:03Z'}",I needed something to help me start practicing affirmations. I can’t believe this app was free! It’s awesome! It gives you reminders throughout the day of different informations and you can set up the time you want them and you can personalize them and I’ll kinds of stuff it’s awesome.,5,False,Rmackey19,AWESOME APP,I am Daily Affirmations
2023-01-14 23:04:22,,"I got this app to start the year off with a positive mindset, the subscription is honestly so worth it, I don’t remember the exact price to a dot but it’s like 15 or 20 dollars a year, and I’ll def be renewing mine. The affirmations are so powerful and make me feel at peace.",5,False,i love myself smmmmm,I would recommend,I am Daily Affirmations
2022-04-24 16:33:16,,I and so truly grateful for this application! It has changed my life and I love how my 9 year old son loves to read the affirmations when we are riding in the car because he can intuitively feel how it changes everything. Amazing! Thank you! 🙏🏿,5,False,sl888888,Life changing,I am Daily Affirmations
2022-03-17 12:23:42,,"It seems pointless, but it works. You can have notifications set up throughout the day. I sometimes forget about even owning the app so randomly getting positive notifications really helps me prosper in my mental health problems.",5,False,Sammy ❤️🖤,It works,I am Daily Affirmations
2022-01-26 02:15:25,"{'id': 27831851, 'body': 'Thank you so much for taking the time and courage to write such a review. It’s users like you that make us strive to do better. We are so grateful for your kind words.\n', 'modified': '2022-02-03T15:26:57Z'}",This is helping me through my struggles with depression and as I’m rebuilding my life after 2021 literally being the worst year of my life! This is a wonderful reminder that I am stronger than I give myself credit for and I can do this! And that I am never alone!!!,5,False,TheManchild6789,A wonderful App,I am Daily Affirmations
2022-01-19 21:49:44,"{'id': 27632452, 'body': 'Thanks for taking out time to rate us. It really helps us to keep going and delivering the best :)\n', 'modified': '2022-01-24T15:37:59Z'}",I love these little affirmations. They get my spirit excited for life and I look forward to reading them whenever I can. I also like that you get to choose your background. It’s so ecstatically pretty and make my home screen look pretty.,5,False,n.f.1994,5.0,I am Daily Affirmations
