date,developerResponse,review,rating,isEdited,userName,title,App_Name
2017-12-08 09:58:00,,"The main things I love about this app is 1. It is completely free (with the exception of some entirely optional ad ons you can choose to buy) and 2. The sounds will play ALL night while I sleep. I used to try to sleep to Pandora radio, but there were ads that played every two songs and it would startle me awake. Other white noise apps have a timer that shuts the sounds off after a while. The sounds in this app play forever, without interruption. Absolutely perfect. I also love that you can mix and match different sound effects.",5,False,Jellywishes,"Finally, an ACTUALLY free sleep app",BetterSleep Relax and Sleep
2017-09-09 04:58:23,,"This is an amazing app!! Yes the app asked me to give a good review in order to receive 2 free sounds but this is a genuinely amazing app, I would have given it 5 stars anyway!!! I have a terrible time falling asleep at night but these sounds help me fall asleep faster!! You can combine sounds into mixes and save them for later so you can come back to them and the app is just amazing!! You get over half the sounds for free and you can choose to subscribe to get all of the sounds but it's still amazing and so nice without spending anything!! I nightly recommend this app!!!",5,False,Tsitra718283,Horrible sleeper,BetterSleep Relax and Sleep
2023-09-24 08:09:11,"{'id': 1321276, 'body': ""Hello Malki27, thanks for your review. We're sorry to hear about this issue, the app should restore your PRO access. Can you please reach out to support@Ipnos.com with a proof of purchase, so we can investigate?"", 'modified': '2017-09-21T14:56:44Z'}","The app itself is the best one of its kind. But the ethics behind it is why I give it a low rating. I was an early adopter and liked it enough to pay $20 for a lifetime pro membership, which gave me access to all the meditation tracks. A few weeks ago when launching the app there was a message encouraging me to use the newer, updated app. I installed it, but now, I lost ,y pro access. I'm not rebuying it, I'm very annoyed, I almost never pay $20 for a mobile app.",5,True,Malki27,Liked it but they took away my pro account when I upgraded,BetterSleep Relax and Sleep
2022-10-24 20:35:18,,I’ve used “Calm” and “Sleep Pillow” mostly for years almost nightly. From the first night I’ve slept deeper and quicker using “Better Sleep” especially with the binaural best sounds. The dreams and level of deep sleep has gotten my body addicted especially since I quit drinking. I am a professional musician with tinnitus as well. This is highly useful and recommended if you suffer from this condition and have trouble sleeping sometimes because of it especially at the end of heavy gig weeks like I do.,5,False,Infinity5150,Life changing and excited for future,BetterSleep Relax and Sleep
2022-05-14 14:22:30,,"I’ve never tried Apps like this and never bother to try, but one day I bought an essential oil diffuser and I got one month of free trial of this App, I immediately felt in love with it! 

With the help of this App, I indeed slept faster and deeper, and I plan to try different meditations as the next step! This App makes me more self-aware, more appreciative, and more optimistic. It has science in it. I love it and would definitely recommend!

Plus I love the App design. The App design is an important factor that I got attracted to it and continue my experience.",5,False,JillYTY,Best App I’ve ever had,BetterSleep Relax and Sleep
2021-07-27 06:26:12,"{'id': 24184201, 'body': ""Thank you so much for sharing your experience with Relax Melodies. Your support really means a lot to us. I'm happy our app helps you sleep better and that it helps you calm down. We will definitely keep improving and we'll add more content to help with trauma and insomnia. What are we missing to reach 5★?  Contact us at support@ipnos.com if there's anything else. We're always here to help! 😊 Maroussia from Ipnos"", 'modified': '2021-07-28T18:21:36Z'}","Though you have to pay for a lot of the features it’s free assets are calming, and have helped me sleep. I suffer from trauma and falling asleep is very very hard, sometimes to the point I find myself staring deeply at the wall above till the birds start to chirp. With this app any night can turn into a stormy fantasy world that calms episodes of anxiety/relapse. I’d recommend trying it out first than buying the yearly price, really see how it effects your sleeping since we all have different reactions to things.",5,False,Zeta6thStar,Bug that’s more snug than a rug,BetterSleep Relax and Sleep
2020-07-24 02:33:01,,"Update Review:  I became a lifetime member a few years ago and LOVE this app. There are so many options! It’s very customizable and helps me sleep EVERY night. From sounds, to music, to meditations and stories, this app has it all. I gave it 4 stars before but changed it to 5 because I literally use this app daily.  Keep up the good work and creativity!!
———-
This app has many sounds that you can layer and you can also adjust the individual sound volume levels to create the perfect ambient sound. I wish the brown noise was included in the free app.",5,False,Echohim,Fast asleep - Calming,BetterSleep Relax and Sleep
2019-12-21 02:06:09,,"It’s hard to leave a review because l’m either asleep or blissfully relaxed when it’s done. I’ve had this app for years. It has always been my favorite and it has vastly improved. I use it to go to sleep, to help me take a nap, and to relax in a warm bath. I did body scan meditation for years before getting this app.  That may have made it easier for me. Just keep at it. And I love using the background sounds for other meditations. The best keeps getting better!

If I was a millionaire, I’d get this app for everyone. Buying the app/upgrade is the best money I’ve ever spent.",5,False,bitjam,The best app!,BetterSleep Relax and Sleep
2020-04-12 18:12:04,"{'id': 14637348, 'body': ""Hello there, thank you for your review! I'm glad to learn about your positive experience with our app. Thank you so much for your support throughout the years!\xa0\n\nThe issue you are describing is not expected behaviour from our app, and I'm sorry for the trouble this has caused you. May you please tap the Help button in our app so we can sort this out for you? Maroussia from Ipnos "", 'modified': '2020-04-13T17:38:05Z'}","I have enjoyed this app for a couple of years now.  Really love the sounds and ability to create personal mixes.  The only problem I have is that whenever it does an update, the sounds I have access to are suddenly changed.  Most of them won’t work.   The only way I have found to fix this is to remove the app from my iphone XS, then reload it, resign in and restore my purchase.  It is a pain to have to repeatedly do this.  Especially when you don’t realize everything has changed until you are getting ready for bed and when you turn on your mix, half the sounds are no longer working.",3,False,AZ Girl 81,Love it But Updates Cause Problems,BetterSleep Relax and Sleep
2018-06-16 03:42:34,,"I love this app I found for playing while sleeping. I have been listening to a cd of waves crashing on a beach for several years while sleeping, but that has become very non portable with the technology available now, so I have upgraded to this app and love it! I can very easily save and access my mixes, as well as other ones that seem to change on some schedule (I haven’t really paid attention to them after I made my own mixes). I definitely suggest this for anyone who would like some soothing background noise whenever.",5,False,Skyefirez,Relax Melodies: Helps Me Sleep Soundly,BetterSleep Relax and Sleep
2018-09-24 05:49:24,,"I listen to different sounds every night for half an hour before I sleep. This has actually helped me to relax. I just wish there were more sounds and more for free. Even like a gift or something for using the app however many times consistently. I don’t know. This is a really nice app though. I really enjoy being able to relax and fall asleep. I like the new update for the stress and stuff but I need to pay for that. Not really liking that but I’m sure I’ll get it eventually. I hope that becomes free at some point, even if I have to choose which two or three sessions I want to do.",4,False,Blue Luz,Would recommend!,BetterSleep Relax and Sleep
2018-08-13 10:05:03,,"Helps me sleep and keep my thoughts for wandering during studying or even just calming down my anxiety and depression, only thing that could be better is the quality of some sounds. Some are at a pitch where they could give you a headache instead of helping you and maybe some of the sound qualities can be better. For example like to use the ocean sounds to help me sleep since I grew up on an island by the sea, but the sound for it just never feels right. But that may be just because I’m too attuned to the real thing that the track doesn’t satisfy it as the ocean sounds different depending on the tide.",4,False,Dnhehjsbsjz,Helpful,BetterSleep Relax and Sleep
2018-05-29 05:48:45,,"I have been using this app to generate white noise variations to soothe my tired baby. Even without having to buy any machines for this purpose, this app has been doing such a great job. I have tried to find reliable white noise sources on the internet but failed because most of them was annoying to hear because of bad sound quality. This app offers such clear and relaxing sounds of a quality not to be found anywhere else. Thank you so much for helping both my baby and me to take some precious rest!",5,False,JHS 2626 :^),Great for helping baby to sleep,BetterSleep Relax and Sleep
2018-05-11 02:56:45,,"I love the different sound choices and I love the fact that there are multiple rain/thunderstorm sounds because those are my favorite. I love all the sounds and I absolutely love this app and have been using it for awhile now and it has helped me stay calm, relaxed, at peace, and has also helped me get better sleep. When I say better sleep I mean like I am gone within 30minutes after turning on my thunderstorm mix. Thunderstorms always help me sleep and with this app it’s made my sleep a million times better. In love with this app and I highly recommend it",5,False,Megan Elizabeth Combs,Peaceful,BetterSleep Relax and Sleep
2018-03-20 11:33:06,,"I work graveyard shift. I live with other people that live normal schedules. So when I’m trying to sleep, they’re awake and going about their daily lives. Unfortunately, these tasks are very noisy (vacuuming, cooking, walking). I tried different ways to tune out the sounds. I tried listening to music, but I ended up dancing along to it. I tried counting but I ended up day dreaming. I even tried praying the rosary. With this app, I just put on my earphones, play any combination of soothing effects, and I’m fast asleep in no time. My favorite is the wind and running water sounds.",5,False,Fyognleifver,This actually works,BetterSleep Relax and Sleep
2022-04-26 02:50:33,,Relax Melodies has been a lifesaver for me. During the pandemic it helped me to relax and relieved my stress and anxiety. It is truly been a blessing. I still continue to use it til this day. I even shared it with my five-year-old niece and she loves it and it helps her to go to sleep and sleep peacefully through the night. I love the fact that you can select various sounds and coordinate the sounds to play at the same time. That’s a really good option. I will continue to use the app and recommend it to my family and friends.,5,False,Fun& Excitement,Relax Melodies Review,BetterSleep Relax and Sleep
2020-10-27 03:49:01,,"I never believed in any sleep app. I heard my friends white noise machine and the were, well annoying. After 5, maybe 10 years, and lots of sleepless or hard to sleep nights I downloaded several sleep or mood apps, and this one was the best. No push for sign up or in app payments. The basic free version is amazing. I use it to fall asleep instead of watching tv, and I fall asleep faster. Just set the time and close my eyes. I think this is the first review for an app I wrote. It really changed and helped my life. If you can’t sleep, give this app a try.",5,False,reviewer 2353,Best sleep app ever,BetterSleep Relax and Sleep
2019-06-27 19:18:42,,"Relax Melodies has been a part of mine and my families lives for over six years now . And may I say that times we’ve tried to sleep without it we don’t get good sleep at all . Our sleep in important and so this app has in a sense  become a part of our family’s life !Were always so much happier and energetic waking up from a great nights sleep with Relax Melodies . I highly recommend this app to anyone trying to help children sleep or anyone simply trying to get better sleep at night . Rest well everyone, 
The Gonzalez Family",5,False,Cathrine Zeta,Highly recommended !,BetterSleep Relax and Sleep
2018-12-01 05:11:15,,"I had troubles sleeping lately due to stress and my mind filled with stuff, as soon as I turned on a few sounds from this app for 2 hours a night to sleep to, it works instantly for me. Ive never slept better and I've even gotten a few lucid dreams from it! The only bad side id say about this app is the payments you have to make to get extra sounds to sleep to, which isn't a big deal to me, i’m happy enough to listen to the sounds you get from buying nothing for this app. If you have hard times sleeping, I highly recommend this app to use!",5,False,Z0rr0-Paws,LOVE IT,BetterSleep Relax and Sleep
2018-09-27 02:34:47,,"I have always been the type to need complete dark and silence to sleep, but on the days when my brain won’t turn off this app is the only thing that helps. Reading, tv, classical music - they all end up keeping me up for hours. Nature sounds and I end up having to go to the bathroom just as I’m falling asleep. But with this app I can choose from a variety or even play multiple at once to create my own mix. And with the timer feature I can set it up to turn itself off so it’s not going all night. Just what I needed.",5,False,m8stxa7k,Perfect mix,BetterSleep Relax and Sleep
2018-07-03 19:44:49,,"I love and use this app so much I actually bought the upgrade. It has all the features I want from a sound machine app including adding any combination of sounds, individually adjusting levels, and saving your fave sets. The only features I thought it was missing was being able to adjust volumes of all selected sounds on one screen and sorting sounds by type, but I recently found those, so either there was an update or I just finally looked for them. Makes sleeping much easier!",5,False,Arryn S,"High quality sounds, easy to use and configure",BetterSleep Relax and Sleep
2018-05-16 03:55:13,,"I absolutely love the selection of sounds they have. It ranges from just white noise type sounds to actual soothing melodies. The fact that you can combine whatever sounds you want, from nature to urban, it’s what I like most. You can save mixes you make and adjust the volume per sound which is so nice. My favorite part is that there is a timer that shuts off the app. I’m able to put it on long enough for me to fall asleep but not be on all night. I highly recommend this to anyone that needs calm sounds in their life.",5,False,Aly9295,Best app to use before bed,BetterSleep Relax and Sleep
2018-05-26 02:43:08,,"One night I was having a particular hard time because I could not sleep. I have tinnitus and sometimes the sound is deafening . One night when my ears were roaring I remembered I had this ap. It took awhile finding what I wanted, but I found the frogs. I grew up in a farming community and it sounded so soothing to hear the frogs. I tried a couple of other sounds and stopped immediately when I heard the train. When I was growing up we had train tracks that ran through the Country and the sound I heard was almost exact. So times when my ears begin to ring I turn on the frogs and train and fall asleep.",4,False,Memowawo,Title. Stopping the ringing.,BetterSleep Relax and Sleep
2018-05-17 08:39:30,,"I love this app and recommend it to my friends and family all the time when they talk about having trouble falling asleep. The 15 minute scab through your body meditation knocks me out every time. I think I’ve only made it through the whole progression 1 or 2 times without passing out. The multitude of options for different sounds and volumes is fantastic too. The “Monk Chant” sound is a dark horse for best sound on the app.

All this said, I’m not a fan of the most recent update for ios11. I’m not a fan particularly of the new interface for selecting the meditations. As someone that uses the app EVERY night, I’m not a fan of the change. 

Additionally, the app seems to be crashing on me within a few minutes of the body scan meditation. All sounds and meditation walk through a stop suddenly and I have to restart the app. Not exactly what you want when you’re trying to sleep.

If these bug fixes can be remedied I think this is absolutely a 5 Star app.",4,False,Grsgamer,Wish I was giving a 5,BetterSleep Relax and Sleep
2018-05-12 16:39:10,,I am a new mom of twins and sleep is a valuable thing around here!  This app not only helped me fall asleep faster but also my daughters were able to settle in easier with the calming sounds.   I upgraded to the lifetime subscription and do not regret one penny of it.   If you like to fall asleep to various sounds get this because you can also layer different sounds together making it even more relaxing.   Do yourself a favor - don't wait get this now it will do wonders for your sleep and overall relaxation times during the day!,5,False,Kentucky Gals,Beat app I ever bought!!,BetterSleep Relax and Sleep
2023-04-10 00:26:47,,"There are SO many sounds to choose from in the premium version! Love experimenting with brainwave sounds and the intro to sleep hypnosis. I fell asleep listening to it in the dark, which hasn’t happened in a long time. (Braking pattern of using tv while I sleep) Also I contacted support with questions a couple times and they are quick to respond (even late at night) and answer every question. Very happy so far and will continue using this app on my journey to better sleep :)",5,False,blaisebh,Lots of content & great support,BetterSleep Relax and Sleep
2023-02-17 17:14:53,,"I've been listening to frequencies / healing tones for awhile on YT, but this app is soooo much better! I can track my sleep, and most importantly adjust the volume of each noise, layer noises, and create my own noise to study or relax to. I absolutely love this app and I always have it running, whether it be to focus/concentrate for school, to relax and unwind after classes, or to meditate to a healing frequency with. Highly, highly recommend for anyone who struggles with mental health. It has done a lot for me already and i'm so grateful.",5,False,emezzii,Helps focus / ADHD/neurodivergence!,BetterSleep Relax and Sleep
2022-11-23 06:15:00,,"I’ve been using this for about 6-7 years, and it is absolutely amazing. Even while using just the free stuff, I’ve created several mixes to listen to while I sleep and have been getting much better sleep because of it. It takes a lot of trial and error at first, and it is definitely designed to just help you relax don’t let me pursued you otherwise. However, no matter what the reason I heavily suggest getting it as it truly works if you find what is best for you.",5,False,virfhofvdt,Satisfyied Sleep Summary,BetterSleep Relax and Sleep
2022-03-11 07:22:47,,We have used this app since my daughter was born six years ago. I finally broke down and bought the subscription 2 years ago and have not been disappointed. I have it in my iPad and phone and made my husband get it too. My favorites are the stores. Aster had to be my favorite narrator 💜 the only down side is I constantly get logged out and have to “restore my purchase” almost every night. Other than that I love it and we really can’t sleep without it.,5,False,Loe Loe,Cannot sleep without,BetterSleep Relax and Sleep
2021-12-03 06:33:22,,"I like the natural sounds of relax melodies and fantastic customization of choosing your own blend of sounds. Additionally, I really like that I’ve been able to play this app in airplane mode vs. a majority of meditation apps seem to only be usable when you’re connected to Wi-Fi (which is frustrating if you’re trying to sleep and you get alerts from other things if you’re still connected to Wi-Fi) so, this is a better choice than other apps.",5,False,Not_Ready,Natural customizable sounds & worked in airplane mode,BetterSleep Relax and Sleep
2021-09-23 04:21:54,,You guys have really upgraded the app in the best way. I’ve been using this for years!! I think since I was in middle school & I just recently finished high school. I’ve suffered from anxiety and everyone knows the rain sounds on relax Melodie’s calms me. This is my GO TO. I play the sounds at night or when I feel anxious. I was so happy when I saw there were bedtime stories added.  It’s all so calming. I’m very thankful & planning on purchasing the yearly subscription. I have tried other apps but nothing beats relax Melodies .,5,False,katherine jm,Love for years.,BetterSleep Relax and Sleep
2021-01-14 19:03:43,,"I have to say that I am so grateful that this app was created.  This app has several binaural beats (although personally, I only use the deep sleep one), and along with some music in the background (specific to induce sleep, for my choice), I can then add a story to listen to.  And, I can even take the binaural beats and music background and even listen to a story in another app...amazing!  I haven’t found any other apps that can do that while having their own stories.  
I love just how customizable this app is.  
Perfect.
Thank you, developers.",5,False,Pmyp,I am grateful for this app,BetterSleep Relax and Sleep
2021-05-13 01:59:18,"{'id': 22854975, 'body': ""Hello, thanks for you new review. I'm glad you love our new changes! I understand your concern and we are here to help. Contact us at support@ipnos.com so we can find a solution for you. We work very hard to satisfy all our users!  🙂 Maroussia from Ipnos\n"", 'modified': '2021-05-17T14:49:07Z'}","What’s the point of the app if I can only listen to four stories(!),a third of the sounds, and three things of music!
         
        Of course there is a handfull of meditations, but there is like two that actually work for me! And this I find very surprising as meditations don’t really work on me!                                                                         I’d move it up to four or five stars if this is fixed but for now no!!

An update:)( I really like the most recent update! I can search for a certain narrator, how long, what type, but however(!),still(!) I have the same amount of things to listen too!!!!👺😾🙄🤬😡😤😠😫 And nothing is being done about it!! No fair!! :(((",2,False,losperos@ tooimperfect *@ ##,What’s the point?,BetterSleep Relax and Sleep
2021-05-10 01:38:19,"{'id': 22748701, 'body': 'Hello Emma, thanks for your support! Glad you love our stories :) We work hard to offer a price that is competitive and fair for as many people as possible. However, we understand that there is no one-size-fits-all price that works for everyone. I understand your concern and we are here to help! Contact us at support@ipnos.com or in the in-app Help section so we can find a solution for you. 🙂 Maroussia from Ipnos', 'modified': '2021-05-11T14:57:57Z'}",Oh get that they need to make money somehow but I just wish they would open up more meditations and stories for the people who are young and don’t have money or a job yet or the people who just can’t afford to pay that money for good stories. Like me I’m not even a teenager yet and can’t fall asleep so I use the app but I’m kinda tiered of listening to the same stories or meditation every night. Just consider what I said because I think you would have a lot more people get the app if you open up more for free (without free trial).,4,False,Emma Lineberger,Unlock more free stuff otherwise love the app,BetterSleep Relax and Sleep
2020-06-18 23:12:55,,"This app completely alleviated my symptoms of tinnitus and trauma and allowed me to not suffer through them especially at night.
I have this app all day and night. Changing and tweaking a few sounds when it’s night compared to day to make it more fitting.
I am thankful for the creativity and work that’s been put in this app, it is truly a necessity for me to have as it calms me, and alleviates my symptoms. This is a more evolved version of your basic sleep sounds, as you can customize your sounds and volumes. 

Thank you.",5,False,davedude101,"Have tinnitus, insomnia because of past trauma..",BetterSleep Relax and Sleep
2020-09-25 15:31:21,"{'id': 18138349, 'body': ""Hello there, thanks for your comment. I'm so sorry to hear this. The last thing we want is to cause you any stress or frustration. Rest assured that we do honor all previous purchases. Within the app, tap on More, access the Help section, and contact us from there. We'll help you restore what you paid for and fix this situation! Take care 🌿 Jessika from Ipnos\r"", 'modified': '2020-09-28T07:15:27Z'}","I paid for the premium version of this app a few years ago and now it’s subscription based ??

Developers should not be allowed to change a product  and the terms of use once they’ve sold it to people.  You should have offered this drastically revised app as a new product if you’re now making it a subscription based service like satellite radio service.  This should be illegal to take away something you’ve already sold.

Why nickel and dime people to death for some pre-recorded sounds and make us pay a hefty price each year.  I want my old version back that I paid for not locked version that requires a payment for each sound or having to pay each year.  This shouldn’t be like streaming or satellite radio service.",1,False,Mxa77,I purchased this app years ago,BetterSleep Relax and Sleep
2020-01-09 08:05:09,,"My parents tend to be awake before I am and usually aren’t quite when doing things around the house. I used to wake up everyday during the summer to my mom putting away the dishes because it was so loud. Now, all I have to do is pop in my earbuds and put on white noise from this app and I don’t hear a thing. I also have misophonia (basically the hatred of certain sounds) and whenever I hear a sound I don’t like I can opt to use this app and I never hear a thing and it keeps me calm. I really really enjoy this app and highly recommend it.",5,False,dianemalone,Amazing,BetterSleep Relax and Sleep
2018-10-02 15:10:18,,"A friend told me about Relax Melodies after hearing that I have been struggling with falling asleep after the very tragic passing of my husband. I am being completely honest in saying that it worked THE VERY 1st NIGHT that I tried it! I was asleep before the 15 min meditation was over every time! Now I set the timer for 20 mins and fall asleep to the thunder and rainstorm! And I stay asleep!! Thank you for this wonderful, and very effective app!! My heart is still broken into a million pieces but at least I am sleeping at night...and that makes me feel just a little better!",5,False,anndugger614,FINALLY...SLEEP!,BetterSleep Relax and Sleep
2019-12-14 23:28:49,"{'id': 12490663, 'body': 'Hello, thanks for your review. Sorry to hear about this, it’s not an expected behavior. Can you please reach out to support@ipnos.com, so that we can investigate and help you sort it out?\u2028\n\nGabriel from Ipnos', 'modified': '2019-12-19T14:24:56Z'}","I absolutely love this app, it helps me and my newborn sleep so good. However, recently.. when I wake up from a nap to grab my phone, it’s on fire!! It’s so hot and the battery is completely drained.. and I have no other apps open and the screen was off the whole time. I don’t know why it’s overheating my phone when it never did before. I was going to buy the annual pass but now I can’t trust it. I don’t know why it’s doing this. And the app will stop playing sounds when it gets to overheating.. phone is not plugged in and phone is BRAND NEW. Absolutely no issues with any other app and it has never overheated with anything else or even gotten warm. Please address and fix. I love this app and rely on it so much with my newborn.",2,False,Lodeva,Overheating phone,BetterSleep Relax and Sleep
2018-11-07 03:41:03,,"I love this app!!It is super relaxing and has so many sounds that help calm me.😌
If I ever have trouble sleeping, I just turn to my phone and play my sounds.😌
I love the idea of being able to play as many sounds as you want, as well as adjusting the sounds and making your own playlists🤗
But one improvement I wish was made is maybe more sounds? There are many sounds but I’d just like the idea of others; one idea is summer night. Now idk if it’s just me but the night in the summer is definitely different that night time in other seasons. 😂 Anyway I love this app and it’s highly recommended👌🏻",4,False,Unicorn Waffles 🦄,Relaxing!!,BetterSleep Relax and Sleep
2018-08-16 03:34:38,,"This app kinda blew me away. It’s so simple, yet there is so much more to it than at first glance. I payed to unlock all the features and I’m so glad I did. The guided meditation is pretty awesome. There are so many options and you can add your custom sound mixes to play in the background of any meditation. I use this app every night now and there is always a sound or mix to fit my mood. 
I struggle with chronic pain, nausea, anxiety, and insomnia, and this app is definitely helping me deal with all of those. 
This app is worth paying to unlock all the features.",5,False,lori330h,Seriously worth it,BetterSleep Relax and Sleep
2018-08-25 04:24:10,,"I find this kind of sound and music helps prepare me to sleep. This app provides that marvelously. I’m reviewing this in my second day owning it, but I am still learning how to choose and use.  I bought the version, not so much because I wanted extra sounds or music, but to avoid ads. Am working on some of the meditation techniques. Nothing new here, but sometimes useful to hear. But it stayed on all night and worked down the battery. Have to get the timer to work better. It doesn’t seem intuitive, or else I was too relaxed!",4,False,Claversj,"Provides the relaxing music and sounds, but can be a little distracting",BetterSleep Relax and Sleep
2018-06-27 04:00:07,,I struggled to find a blend with music and nature sounds that was a good fit for me. I would find done had birds that were distracting to me and others the music would hit a night that I would just focus on. Part of my need for sleep sounds and that I need a distraction for my mind to let go and fall asleep. This is perfect!!!!!!!!!! I have the seaside with a slow wave and my delicate music and I can customize and determine which is the main sound focus. I could not be happier. I also love the alarms to get ready for bed. It is a great way to get a healthy sleep routine.,5,False,SleepyMeg,It’s perfect!!,BetterSleep Relax and Sleep
2018-05-22 03:06:30,,"I love this app! I have it on every device. It helps my kids fall and stay asleep. So many combinations of sounds!  The sound not only relaxes them but also blocks and drowns out other sounds- so when my kids are sleeping I don't have to tip toe trying not to wake them. I have used it with both kids since they were new borns and my oldest is 3... Still using it!
Update: my oldest is now almost 7... but I still use this app every night for ME!!! 
I love having a white noise in the background and drowning out any nighttime noises or husband snoring 😆",5,False,dunnybrooks,A MUST HAVE! Esp. For babies.,BetterSleep Relax and Sleep
2023-08-03 11:49:12,,I have had issues sleeping for pretty much my whole adult life due to being a little sleeper however as I’ve gotten older now it’s very hard to fall asleep without tuns of OTC meds. I finally tried this sleep app and I love it. It actually helped me fall asleep with hardly any medicine. I listen to the sleep meditation for 15 minutes which goes through your whole body as you breathe in and out and I release all my anxiety and stress and I actually fall asleep quick. I kid you not it’s amazing. :),5,False,Snoopychick75,Finally help for sleep,BetterSleep Relax and Sleep
2023-03-31 13:53:06,,"Normally, would not pay so much money for an app, but I figured it’s like going out to eat twice. I already don’t do that. I have tried to sleep tracker and it’s very interesting to hear noises at night. I did not realize how much I was waking up. Some of the meditations are really good. My children have a listening to the kids stories. I would hope they would add some more because we have run through the all of them so far.  I like making my own mix of sleep sounds.",5,False,Schwatson,"So far, with the $",BetterSleep Relax and Sleep
2023-08-01 02:12:44,"{'id': 38054315, 'body': ""Hi there. Thank you for your review. Kindly send our support team a message via our in-app Help & Support and refer to this review. We'd love to get more info but also to guide you on how to use our filters & sections to find the big pool of long meditations/stories that we currently offer and that we recently released. We're here to help/ Thank you for your support and have an awesome day 🌿"", 'modified': '2023-08-02T16:15:35Z'}","I absolutely love this app and have recommended it everyone I can. However, I wish the sleep stories were longer. There are so many great stories, but the average time is 20 minutes. Sometimes I can’t get to sleep that fast. 

Secondly, I wish they would come out with new stories/meditations/music more often. I use this app every night and sometimes get bored with the lack of new options. 

Overall a great app. I especially enjoy making my own mixes depending on my mood. Would be an even better with some minor adjustments.",4,False,Cakes0406,"It’s great, but….",BetterSleep Relax and Sleep
2021-01-27 11:53:50,,"Ive never been a heavy sleeper. I’m scared of the dark, can’t sleep alone, and toss and turn for hours. My life turned upside down when I went to a first shift job while my fiancé stayed on his first shift. I was now sleeping alone in the dark tossing (and of course) turning. I wanted to try this app and I’m SO glad I did! The sleep stories especially put me to sleep within 5 min. I feel warm, comfortable, and just content. I’m not scared, and I’m finally feeling rested. While it may be a tad expensive I may just buy the full version and continue to sleep uninterupted.",5,False,hriggle,Insomniac to bedhead,BetterSleep Relax and Sleep
2023-03-08 11:51:50,"{'id': 35317563, 'body': ""Hi there. Thank you for your review. We care about our users & work hard to improve the quality of our app and content. We passed your feedback along to our team for future app improvements. Don't hesitate to send us a message via our in-app Help & Support if you have any questions or other feedback on how we can improve to earn your 5⭐️. We're here to help! - 🌿Nat\n"", 'modified': '2023-03-10T14:36:35Z'}",The app is so calming I love the look of it and the design but I downloaded this for the sleep stories and there’s like less than 20 total. Also I love the underwater city but I only see the first part and the holiday one which at the start says “welcome to part 5” where are the rest? If you want to use this for falling asleep to music or sounds you’ll probably love it but there just aren’t many stories which is what I thought was the main content. Lastly it’s way too expensive. I think every person would rather pay a small monthly amount over $60 for a year,3,False,Sticky poop,Peaceful app but needs way more content,BetterSleep Relax and Sleep
2020-04-08 18:25:31,,"If you have trouble falling asleep or you have a baby who won’t quit screaming due to exhaustion, I definitely recommend this app 👏🏻 I’ve had it since about 5 months before I had my son and since the day I’ve bought it, it has exceeded my expectations 😍 it has a wide variety of music and sounds, you can combine sounds together, and you can save sounds for later. Some sounds are locked unless you get the premium subscription but there are a ton that are free to listen to ❤️ I highly recommend this app!",5,False,tasiah7,Highly Recommend‼️,BetterSleep Relax and Sleep
2018-10-22 21:06:58,,It works and it’s very easy to use!  Nice interface with simplicity built into it.  I’ve been using this frequently for sleeping while using an eye cover.  I love the multiple tracks with up to 12 controlled sounds (more would be nice).  Would be cool if they add some kind of visual representation of all the sounds playing together although you’ll probably only see it for a few seconds since you’ll fall asleep.  I wish I had this app when my daughter was born for her to sleep!  Would have been a huge help for all of us.,5,False,dcuevas1,I love this app! ❤️,BetterSleep Relax and Sleep
2018-08-15 03:54:29,,"I have a hard time falling asleep sometimes, and it happens for days on end when this occurs. I love how the sounds/melodies in this app really just help to calm yourself and allow you to relax so you can sleep. I haven't had a bad sleep cycle since starting to use this! (Okay, it's not foolproof, BUT I'm losing one night of sleep every now and then instead of ten) Plus, the fact that you get plenty of sounds to use without having to pay for anything is what made me love this. I'm a broke grad student, so free is my middle name right now.",5,False,Otaku89,Really Helps Me Fall Asleep!,BetterSleep Relax and Sleep
2018-07-10 06:53:39,,"This app has been a favorite for me for years. My husband bought the full version on his device and while we have used it and love the additional features, the free version is more than enough for my use. I give it 4 out of 5 stars because they have updated it consistently and added new sounds to play around with, but I do have to manually click on and off each sound if they aren’t preset. Still overall a great app. 
If you want something to study or relax with I would recommend it.",5,False,Gelbella,App I will always use,BetterSleep Relax and Sleep
2018-06-16 10:08:42,,"Overall: Awesome app

I love this app. Lots of great sounds. I really love that you can mix the sounds together to create the most relaxing sounds. You pair them up however you like and can save your favorites for later. Also, you can usually still hear the music in the background if you switch to another app or lock your phone screen. 

Loved this so much I bought the premium version after using it free for a while. U get more sounds and unlock all the meditations (I like most of them that I have tried so far.",5,False,r0sebudzs,Love the mix and match,BetterSleep Relax and Sleep
2018-04-17 06:14:21,,I didn’t realize how addicted I am to background noise until a recent trip and recent move left me without my normal bedroom sounds. I was having trouble sleeping when I searched for an app to help and found this. I have been experimenting with different sounds and have slept better in the last few nights than I have in some time. I’ve found a new “normal”. I will likely be upgrading to the Pro version in the near future and am excited to try all of the different features. Definitely recommend.,5,False,Wickedirish78,Better than expected,BetterSleep Relax and Sleep
